rank,rating,date,user,content,helpful_count,images,option_info,product_name
77,5,25.06.29.,jkj1***,"평소 애용하는 아이템이라 
잘 사용중입니다~~~",0,https://phinf.pstatic.net/checkout.phinf/20250629_105/17511735242830mtMP_JPEG/20250602_161406.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
78,5,25.07.09.,kimy*****,"제품이 좋아서 재구매 했어요 
치솔  좋아요   치아  최고입니다",0,,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
79,5,25.06.25.,lily****,깔끔하게 포장되어 배송되었어요 감사합니다 .,0,https://phinf.pstatic.net/checkout.phinf/20250625_75/17508050357113KCOd_JPEG/IMG_1567.jpeg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
80,5,25.07.19.,kcd1***,칫솔은 역시 죽염이 젤 좋아요 다른 칫솔은 못쓰겠어요,0,,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
81,5,25.06.05.,s2****,6입짜리인데 4개나 구매했어요 그만큼 좋다는 거죠! 칫솔이 너무 뻣뻣하면 양치하고나서 잇몸이 자주 부어 오르는데 엘지생활건강 죽염 잇몸전문칫솔은 그런 불편함이 전혀 없어서 꾸준히 쓰고 있는 제품입니다^^* 공식 스토어라 가격도 적당하고 믿을 수 있었고 잇몸이 부어 오르지도 않고 양치도 편한하게 할 수 있어 아주 만족입니다 네이버 플러스 스토어 앱도 이거 사느라 처음 앱 설치했는데 그래서 그런가 배송도 빠르게 왔어요 제조일자도 올해초네요 짱임 감사해요 잘 쓸게요🐰👋,1,https://phinf.pstatic.net/checkout.phinf/20250605_252/1749103050848fyQaS_JPEG/1000007877.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
82,5,25.07.11.,dlgh******,솔이 부드럽고 개운해서 좋아요.,0,https://phinf.pstatic.net/image.nmv/shopnbuyer_2025_07_11_1955/g0WLK1cRRE_03.jpg?type=ffn300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
83,5,25.07.12.,kjj9***,배송도 빠르고 잘 받았어요.칫솔 좋습니다,0,https://phinf.pstatic.net/checkout.phinf/20250712_270/1752279925211wOBNY_JPEG/1752279905854.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
84,4,25.07.03.,maxm*****,"배송도 빠르고
포장도 존네여
잘쓰고 리뷰할게여",0,https://phinf.pstatic.net/checkout.phinf/20250703_109/1751549841807mTDXR_JPEG/1000039044.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
85,5,25.07.06.,ysse***,"몇년째 이 칫솔만 쓰고있네요!
색상도 3가지라서 가족끼리 구분해서
쓰기 편합니다",0,https://phinf.pstatic.net/checkout.phinf/20250706_118/1751798508099CBPJG_JPEG/1751798497616.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
86,5,25.07.16.,khc4***,칫솔감이 아주 좋습니다.,0,https://phinf.pstatic.net/checkout.phinf/20250716_261/1752669853014qDnc1_JPEG/1752669841760.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
87,5,25.06.25.,nmk4***,맨날 쓰는 칫솔 뒷면에 혓바닥 닦는것도 있어서 너무 좋구요 이 칫솔 아니면 이빨을 닦은 느낌이 안들어요,0,https://phinf.pstatic.net/checkout.phinf/20250625_129/1750837145586jjsYc_JPEG/image.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
88,5,25.06.26.,sw****,"남편이 잇몸에서 피가 많이났었는데
이거쓰고 안나서 항상 이제품써요! 
좀비싸지만 좋습니다",0,https://phinf.pstatic.net/checkout.phinf/20250626_208/1750944286434uKcyS_JPEG/image.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
89,5,25.07.18.,hj****,잇몸에 좋다길래 구매했어용!! 부모님댁에 나눠쓰기 좋아요!,0,,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
90,5,25.07.03.,adh5****,"항상 쓰는 칫솔입니다
적당한 부드러움과 마찰력
다른건 못써요",0,https://phinf.pstatic.net/checkout.phinf/20250703_42/1751524827356HtJjl_JPEG/1751524805410.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
91,5,25.06.19.,best********,"어제 자기전에 주문했는데, 오늘 퇴근해보니 칫솔이 와있네요. 택배 짱 빠릅니다! 항상 쓰는 칫솔인데 잘쓰겠습니당🙂",0,https://phinf.pstatic.net/checkout.phinf/20250619_256/1750325937646DuxM1_JPEG/1000031362.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
92,5,25.07.03.,dldu******,항상 믿고 쓰는 제품이에요  또 다떨어져서 재구매해요~~,0,https://phinf.pstatic.net/checkout.phinf/20250703_50/17515381545353X7be_JPEG/IMG_3360.jpeg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
93,5,25.06.30.,kdj2***,빠른배송감사해요 ~~~잘쓸께요 ~~,0,https://phinf.pstatic.net/checkout.phinf/20250630_200/1751230263247h6B17_JPEG/1000000505.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
94,5,25.07.03.,h_on*****,모가 얇아서 잇몸 구석구석 양치가 가능합니다,0,https://phinf.pstatic.net/checkout.phinf/20250703_244/1751541077724l7Gnq_JPEG/17515410642045696090914207570470.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
95,5,25.06.08.,lieb*****,"배송 빨라서 좋습니다~

묶음 배송도 좋아요~

집에서 주력으로 사용하는 제품이고요.

사용하면서 치과 이슈가 한 번도 없어서 그런지 계속 사용하고 있어요~ ㅋ

많이 파세요~",0,https://phinf.pstatic.net/checkout.phinf/20250608_245/1749360447294pPFcE_JPEG/1000005396.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
96,5,25.07.04.,jk99***,항상 이칫솔만 사용합니다,0,https://phinf.pstatic.net/checkout.phinf/20250704_42/1751595827490qYVeE_JPEG/1000029652.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
97,5,25.06.29.,jkj1***,"평소 애용하는 아이템이라 
잘 사용중입니다~~~",0,https://phinf.pstatic.net/checkout.phinf/20250629_105/17511735242830mtMP_JPEG/20250602_161406.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
98,5,25.07.09.,kimy*****,"제품이 좋아서 재구매 했어요 
치솔  좋아요   치아  최고입니다",0,,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
99,5,25.06.25.,lily****,깔끔하게 포장되어 배송되었어요 감사합니다 .,0,https://phinf.pstatic.net/checkout.phinf/20250625_75/17508050357113KCOd_JPEG/IMG_1567.jpeg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
100,5,25.07.19.,kcd1***,칫솔은 역시 죽염이 젤 좋아요 다른 칫솔은 못쓰겠어요,0,,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
101,5,25.06.05.,s2****,6입짜리인데 4개나 구매했어요 그만큼 좋다는 거죠! 칫솔이 너무 뻣뻣하면 양치하고나서 잇몸이 자주 부어 오르는데 엘지생활건강 죽염 잇몸전문칫솔은 그런 불편함이 전혀 없어서 꾸준히 쓰고 있는 제품입니다^^* 공식 스토어라 가격도 적당하고 믿을 수 있었고 잇몸이 부어 오르지도 않고 양치도 편한하게 할 수 있어 아주 만족입니다 네이버 플러스 스토어 앱도 이거 사느라 처음 앱 설치했는데 그래서 그런가 배송도 빠르게 왔어요 제조일자도 올해초네요 짱임 감사해요 잘 쓸게요🐰👋,1,https://phinf.pstatic.net/checkout.phinf/20250605_252/1749103050848fyQaS_JPEG/1000007877.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
102,5,25.07.11.,dlgh******,솔이 부드럽고 개운해서 좋아요.,0,https://phinf.pstatic.net/image.nmv/shopnbuyer_2025_07_11_1955/g0WLK1cRRE_03.jpg?type=ffn300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
103,5,25.07.12.,kjj9***,배송도 빠르고 잘 받았어요.칫솔 좋습니다,0,https://phinf.pstatic.net/checkout.phinf/20250712_270/1752279925211wOBNY_JPEG/1752279905854.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
104,4,25.07.03.,maxm*****,"배송도 빠르고
포장도 존네여
잘쓰고 리뷰할게여",0,https://phinf.pstatic.net/checkout.phinf/20250703_109/1751549841807mTDXR_JPEG/1000039044.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
105,5,25.07.06.,ysse***,"몇년째 이 칫솔만 쓰고있네요!
색상도 3가지라서 가족끼리 구분해서
쓰기 편합니다",0,https://phinf.pstatic.net/checkout.phinf/20250706_118/1751798508099CBPJG_JPEG/1751798497616.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
106,5,25.07.16.,khc4***,칫솔감이 아주 좋습니다.,0,https://phinf.pstatic.net/checkout.phinf/20250716_261/1752669853014qDnc1_JPEG/1752669841760.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
107,5,25.06.25.,nmk4***,맨날 쓰는 칫솔 뒷면에 혓바닥 닦는것도 있어서 너무 좋구요 이 칫솔 아니면 이빨을 닦은 느낌이 안들어요,0,https://phinf.pstatic.net/checkout.phinf/20250625_129/1750837145586jjsYc_JPEG/image.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
108,5,25.06.26.,sw****,"남편이 잇몸에서 피가 많이났었는데
이거쓰고 안나서 항상 이제품써요! 
좀비싸지만 좋습니다",0,https://phinf.pstatic.net/checkout.phinf/20250626_208/1750944286434uKcyS_JPEG/image.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
109,5,25.07.18.,hj****,잇몸에 좋다길래 구매했어용!! 부모님댁에 나눠쓰기 좋아요!,0,,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
110,5,25.07.03.,adh5****,"항상 쓰는 칫솔입니다
적당한 부드러움과 마찰력
다른건 못써요",0,https://phinf.pstatic.net/checkout.phinf/20250703_42/1751524827356HtJjl_JPEG/1751524805410.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
111,5,25.06.19.,best********,"어제 자기전에 주문했는데, 오늘 퇴근해보니 칫솔이 와있네요. 택배 짱 빠릅니다! 항상 쓰는 칫솔인데 잘쓰겠습니당🙂",0,https://phinf.pstatic.net/checkout.phinf/20250619_256/1750325937646DuxM1_JPEG/1000031362.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
112,5,25.07.03.,dldu******,항상 믿고 쓰는 제품이에요  또 다떨어져서 재구매해요~~,0,https://phinf.pstatic.net/checkout.phinf/20250703_50/17515381545353X7be_JPEG/IMG_3360.jpeg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
113,5,25.06.30.,kdj2***,빠른배송감사해요 ~~~잘쓸께요 ~~,0,https://phinf.pstatic.net/checkout.phinf/20250630_200/1751230263247h6B17_JPEG/1000000505.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
114,5,25.07.03.,h_on*****,모가 얇아서 잇몸 구석구석 양치가 가능합니다,0,https://phinf.pstatic.net/checkout.phinf/20250703_244/1751541077724l7Gnq_JPEG/17515410642045696090914207570470.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
115,5,25.06.08.,lieb*****,"배송 빨라서 좋습니다~

묶음 배송도 좋아요~

집에서 주력으로 사용하는 제품이고요.

사용하면서 치과 이슈가 한 번도 없어서 그런지 계속 사용하고 있어요~ ㅋ

많이 파세요~",0,https://phinf.pstatic.net/checkout.phinf/20250608_245/1749360447294pPFcE_JPEG/1000005396.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
116,5,25.07.04.,jk99***,항상 이칫솔만 사용합니다,0,https://phinf.pstatic.net/checkout.phinf/20250704_42/1751595827490qYVeE_JPEG/1000029652.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
117,5,25.06.29.,jkj1***,"평소 애용하는 아이템이라 
잘 사용중입니다~~~",0,https://phinf.pstatic.net/checkout.phinf/20250629_105/17511735242830mtMP_JPEG/20250602_161406.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
118,5,25.07.09.,kimy*****,"제품이 좋아서 재구매 했어요 
치솔  좋아요   치아  최고입니다",0,,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
119,5,25.06.25.,lily****,깔끔하게 포장되어 배송되었어요 감사합니다 .,0,https://phinf.pstatic.net/checkout.phinf/20250625_75/17508050357113KCOd_JPEG/IMG_1567.jpeg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
120,5,25.07.19.,kcd1***,칫솔은 역시 죽염이 젤 좋아요 다른 칫솔은 못쓰겠어요,0,,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
121,5,25.06.05.,s2****,6입짜리인데 4개나 구매했어요 그만큼 좋다는 거죠! 칫솔이 너무 뻣뻣하면 양치하고나서 잇몸이 자주 부어 오르는데 엘지생활건강 죽염 잇몸전문칫솔은 그런 불편함이 전혀 없어서 꾸준히 쓰고 있는 제품입니다^^* 공식 스토어라 가격도 적당하고 믿을 수 있었고 잇몸이 부어 오르지도 않고 양치도 편한하게 할 수 있어 아주 만족입니다 네이버 플러스 스토어 앱도 이거 사느라 처음 앱 설치했는데 그래서 그런가 배송도 빠르게 왔어요 제조일자도 올해초네요 짱임 감사해요 잘 쓸게요🐰👋,1,https://phinf.pstatic.net/checkout.phinf/20250605_252/1749103050848fyQaS_JPEG/1000007877.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
122,5,25.07.11.,dlgh******,솔이 부드럽고 개운해서 좋아요.,0,https://phinf.pstatic.net/image.nmv/shopnbuyer_2025_07_11_1955/g0WLK1cRRE_03.jpg?type=ffn300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
123,5,25.07.12.,kjj9***,배송도 빠르고 잘 받았어요.칫솔 좋습니다,0,https://phinf.pstatic.net/checkout.phinf/20250712_270/1752279925211wOBNY_JPEG/1752279905854.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
124,4,25.07.03.,maxm*****,"배송도 빠르고
포장도 존네여
잘쓰고 리뷰할게여",0,https://phinf.pstatic.net/checkout.phinf/20250703_109/1751549841807mTDXR_JPEG/1000039044.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
125,5,25.07.06.,ysse***,"몇년째 이 칫솔만 쓰고있네요!
색상도 3가지라서 가족끼리 구분해서
쓰기 편합니다",0,https://phinf.pstatic.net/checkout.phinf/20250706_118/1751798508099CBPJG_JPEG/1751798497616.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
126,5,25.07.16.,khc4***,칫솔감이 아주 좋습니다.,0,https://phinf.pstatic.net/checkout.phinf/20250716_261/1752669853014qDnc1_JPEG/1752669841760.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
127,5,25.06.25.,nmk4***,맨날 쓰는 칫솔 뒷면에 혓바닥 닦는것도 있어서 너무 좋구요 이 칫솔 아니면 이빨을 닦은 느낌이 안들어요,0,https://phinf.pstatic.net/checkout.phinf/20250625_129/1750837145586jjsYc_JPEG/image.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
128,5,25.06.26.,sw****,"남편이 잇몸에서 피가 많이났었는데
이거쓰고 안나서 항상 이제품써요! 
좀비싸지만 좋습니다",0,https://phinf.pstatic.net/checkout.phinf/20250626_208/1750944286434uKcyS_JPEG/image.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
129,5,25.07.18.,hj****,잇몸에 좋다길래 구매했어용!! 부모님댁에 나눠쓰기 좋아요!,0,,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
130,5,25.07.03.,adh5****,"항상 쓰는 칫솔입니다
적당한 부드러움과 마찰력
다른건 못써요",0,https://phinf.pstatic.net/checkout.phinf/20250703_42/1751524827356HtJjl_JPEG/1751524805410.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
131,5,25.06.19.,best********,"어제 자기전에 주문했는데, 오늘 퇴근해보니 칫솔이 와있네요. 택배 짱 빠릅니다! 항상 쓰는 칫솔인데 잘쓰겠습니당🙂",0,https://phinf.pstatic.net/checkout.phinf/20250619_256/1750325937646DuxM1_JPEG/1000031362.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
132,5,25.07.03.,dldu******,항상 믿고 쓰는 제품이에요  또 다떨어져서 재구매해요~~,0,https://phinf.pstatic.net/checkout.phinf/20250703_50/17515381545353X7be_JPEG/IMG_3360.jpeg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
133,5,25.06.30.,kdj2***,빠른배송감사해요 ~~~잘쓸께요 ~~,0,https://phinf.pstatic.net/checkout.phinf/20250630_200/1751230263247h6B17_JPEG/1000000505.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
134,5,25.07.03.,h_on*****,모가 얇아서 잇몸 구석구석 양치가 가능합니다,0,https://phinf.pstatic.net/checkout.phinf/20250703_244/1751541077724l7Gnq_JPEG/17515410642045696090914207570470.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
135,5,25.06.08.,lieb*****,"배송 빨라서 좋습니다~

묶음 배송도 좋아요~

집에서 주력으로 사용하는 제품이고요.

사용하면서 치과 이슈가 한 번도 없어서 그런지 계속 사용하고 있어요~ ㅋ

많이 파세요~",0,https://phinf.pstatic.net/checkout.phinf/20250608_245/1749360447294pPFcE_JPEG/1000005396.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
136,5,25.07.04.,jk99***,항상 이칫솔만 사용합니다,0,https://phinf.pstatic.net/checkout.phinf/20250704_42/1751595827490qYVeE_JPEG/1000029652.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
137,5,25.06.29.,jkj1***,"평소 애용하는 아이템이라 
잘 사용중입니다~~~",0,https://phinf.pstatic.net/checkout.phinf/20250629_105/17511735242830mtMP_JPEG/20250602_161406.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
138,5,25.07.09.,kimy*****,"제품이 좋아서 재구매 했어요 
치솔  좋아요   치아  최고입니다",0,,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
139,5,25.06.25.,lily****,깔끔하게 포장되어 배송되었어요 감사합니다 .,0,https://phinf.pstatic.net/checkout.phinf/20250625_75/17508050357113KCOd_JPEG/IMG_1567.jpeg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
140,5,25.07.19.,kcd1***,칫솔은 역시 죽염이 젤 좋아요 다른 칫솔은 못쓰겠어요,0,,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
141,5,25.06.05.,s2****,6입짜리인데 4개나 구매했어요 그만큼 좋다는 거죠! 칫솔이 너무 뻣뻣하면 양치하고나서 잇몸이 자주 부어 오르는데 엘지생활건강 죽염 잇몸전문칫솔은 그런 불편함이 전혀 없어서 꾸준히 쓰고 있는 제품입니다^^* 공식 스토어라 가격도 적당하고 믿을 수 있었고 잇몸이 부어 오르지도 않고 양치도 편한하게 할 수 있어 아주 만족입니다 네이버 플러스 스토어 앱도 이거 사느라 처음 앱 설치했는데 그래서 그런가 배송도 빠르게 왔어요 제조일자도 올해초네요 짱임 감사해요 잘 쓸게요🐰👋,1,https://phinf.pstatic.net/checkout.phinf/20250605_252/1749103050848fyQaS_JPEG/1000007877.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
142,5,25.07.11.,dlgh******,솔이 부드럽고 개운해서 좋아요.,0,https://phinf.pstatic.net/image.nmv/shopnbuyer_2025_07_11_1955/g0WLK1cRRE_03.jpg?type=ffn300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
143,5,25.07.12.,kjj9***,배송도 빠르고 잘 받았어요.칫솔 좋습니다,0,https://phinf.pstatic.net/checkout.phinf/20250712_270/1752279925211wOBNY_JPEG/1752279905854.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
144,4,25.07.03.,maxm*****,"배송도 빠르고
포장도 존네여
잘쓰고 리뷰할게여",0,https://phinf.pstatic.net/checkout.phinf/20250703_109/1751549841807mTDXR_JPEG/1000039044.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
145,5,25.07.06.,ysse***,"몇년째 이 칫솔만 쓰고있네요!
색상도 3가지라서 가족끼리 구분해서
쓰기 편합니다",0,https://phinf.pstatic.net/checkout.phinf/20250706_118/1751798508099CBPJG_JPEG/1751798497616.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
146,5,25.07.16.,khc4***,칫솔감이 아주 좋습니다.,0,https://phinf.pstatic.net/checkout.phinf/20250716_261/1752669853014qDnc1_JPEG/1752669841760.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
147,5,25.06.25.,nmk4***,맨날 쓰는 칫솔 뒷면에 혓바닥 닦는것도 있어서 너무 좋구요 이 칫솔 아니면 이빨을 닦은 느낌이 안들어요,0,https://phinf.pstatic.net/checkout.phinf/20250625_129/1750837145586jjsYc_JPEG/image.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
148,5,25.06.26.,sw****,"남편이 잇몸에서 피가 많이났었는데
이거쓰고 안나서 항상 이제품써요! 
좀비싸지만 좋습니다",0,https://phinf.pstatic.net/checkout.phinf/20250626_208/1750944286434uKcyS_JPEG/image.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
149,5,25.07.18.,hj****,잇몸에 좋다길래 구매했어용!! 부모님댁에 나눠쓰기 좋아요!,0,,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
150,5,25.07.03.,adh5****,"항상 쓰는 칫솔입니다
적당한 부드러움과 마찰력
다른건 못써요",0,https://phinf.pstatic.net/checkout.phinf/20250703_42/1751524827356HtJjl_JPEG/1751524805410.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
151,5,25.06.19.,best********,"어제 자기전에 주문했는데, 오늘 퇴근해보니 칫솔이 와있네요. 택배 짱 빠릅니다! 항상 쓰는 칫솔인데 잘쓰겠습니당🙂",0,https://phinf.pstatic.net/checkout.phinf/20250619_256/1750325937646DuxM1_JPEG/1000031362.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
152,5,25.07.03.,dldu******,항상 믿고 쓰는 제품이에요  또 다떨어져서 재구매해요~~,0,https://phinf.pstatic.net/checkout.phinf/20250703_50/17515381545353X7be_JPEG/IMG_3360.jpeg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
153,5,25.06.30.,kdj2***,빠른배송감사해요 ~~~잘쓸께요 ~~,0,https://phinf.pstatic.net/checkout.phinf/20250630_200/1751230263247h6B17_JPEG/1000000505.jpg?type=f300_300,옵션: 죽염 초극세모 잇몸 전문칫솔 6입,죽염 초극세모 잇몸 전문칫솔 6입 1개
