rank,rating,date,user,content,helpful_count,images,option_info,product_name
63,5,25.07.14.,sdle***,"치약이 없어서 휴일 오후에 주문했는데, 다음날 바로 도착했어요.
소비기한 20280305로 아주 여유있어요.
저렴한 가격에 사고 배송도 빨리 되어 좋아요.",0,https://phinf.pstatic.net/checkout.phinf/20250714_51/1752490248272mVW2t_JPEG/1000033295.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
64,5,25.07.15.,vinc******,집의 필수품 치약인데 치아건강을위해 죽염잇몸고를 쓰고 있는데 너무 가격이 올라서 핑크솔트도 구매해서 번갈아 쓰고 있습니다. 튜브형이라 세워두기 좋구 핑쿠컬러라 깔끔하고 이뻐요 죽염보다 짠맛도 덜해서 무난합니다,0,https://phinf.pstatic.net/checkout.phinf/20250715_113/1752537278858oz2Ax_JPEG/1752537263530.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
65,5,25.07.13.,hi****,"계속해서 사용하고 있는 치약입니다.
너무 용량이 작아 다음에는 대용량을 
구매해야겠어요. 품질은 만족하는데
너무 작은거 같아요 . 2인이사용중인데
너무빨리 없어져요ㅎ",0,https://phinf.pstatic.net/checkout.phinf/20250713_109/1752383665956ntzEC_JPEG/20250419_200045.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
66,5,25.07.20.,qwas****,괜찮긴한대 쫌더 상쾌햇음 하는 생각이 드네여~~ 만족하고 잘쓰고 잇어여,0,https://phinf.pstatic.net/checkout.phinf/20250720_287/1752979599681X0COx_JPEG/1752979588460.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
67,5,25.07.07.,bban*******,"상쾌한 향으로 양치 후 입안이 개운하고 깔끔해요. 거품도 적당해서 자극 없이 사용하기 좋고, 사용 후 텁텁한 느낌 없이 산뜻해 만족스러웠습니다. 꾸준히 사용하니 잇몸도 건강해진 느낌이에요.",0,https://phinf.pstatic.net/checkout.phinf/20250707_274/17518473139249pgQs_JPEG/IMG_5614.jpeg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
68,5,25.07.20.,abcd******,치약 향도 좋고 히말라야 핑크솔트고 튜브색깔이 이뻐서 계속 쓰는 치약이에요 거품도 잘나서 좋아요,0,https://phinf.pstatic.net/checkout.phinf/20250720_227/17529409844611DSYj_JPEG/1000018515.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
69,5,25.07.16.,nono***,"양치후 입안이 깔끔하고, 음식냄새도 싹 사라지고 좋아요~ 잘 사용하고 있습니다 😊",0,https://phinf.pstatic.net/checkout.phinf/20250716_79/17526625905524MSXe_JPEG/03BEB677-30AC-4F3E-8F15-3825CBA617D2.jpeg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
70,5,25.07.20.,clic***,좋은 제품 저렴하게 잘 구입했어요. 감사합니다.,0,https://phinf.pstatic.net/checkout.phinf/20250720_70/1753010111108E5fzy_JPEG/1000015775.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
71,5,25.07.15.,appl*******,"저는 이 치약만 사용합니다. 항상 잘 사용하고
있고 다 사용하면 또 주문하겠습니다 ~^^",0,https://phinf.pstatic.net/checkout.phinf/20250715_124/1752588666639QPgE3_JPEG/IMG_1056.jpeg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
72,4,25.07.15.,sunn******,배송 진짜 빠르네요 오전에 주문해서 저녁에 왔어요 처음 써보는데 좋네요,0,https://phinf.pstatic.net/checkout.phinf/20250715_203/1752577267935folPS_JPEG/1000049208.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
73,5,25.07.21.,sh****,"치약이 상쾌하니 좋아서 자주 구입해서 이용합니다
저렴하게 잘 샀어요",0,https://phinf.pstatic.net/checkout.phinf/20250721_288/1753057298911LeVHN_JPEG/1000005048.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
74,5,25.07.20.,yung***,처음 써보는데 좋아요 ㅎㅎ 얼마나 남앗는지고 잘보이고요,0,https://phinf.pstatic.net/checkout.phinf/20250720_114/1752979283364Nwh1y_JPEG/1000121243.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
75,5,25.07.12.,w_st****,"늘 사용하는 제푼이예요
다른 회사에서도 히말라야 핑크솔트 치약이 나오는데, 저는 이게 딱 맞습니다 ㅎㅎ",0,https://phinf.pstatic.net/checkout.phinf/20250712_14/1752317127261RVMEM_JPEG/PayApp_20250712_194517_7740602747179826609.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
76,5,25.07.08.,rhaj*****,"평소에 쓰던 치약이라 믿고 써요
27년 7월까지여서 유효기간이 길어 좋아요향이 별로 강하지않아 부담없어좋아요",0,https://phinf.pstatic.net/checkout.phinf/20250708_92/1751901123429twMTh_JPEG/20250707_222536.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
77,5,25.07.14.,odsc****,"잘 쓰고 있습니다.
독하지 않고 좋아요.
끝까지 쓸수있는 구조구요",0,https://phinf.pstatic.net/checkout.phinf/20250714_146/1752492859443FHDQl_JPEG/1752492848637.jpg?type=f300_300,옵션: 펌핑바이옴285g 2개+칫솔 1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
78,4,25.07.17.,hj****,쓸만해요 괜찮아요 조아요 잘쓰고 있어요,0,https://phinf.pstatic.net/checkout.phinf/20250717_28/1752753008324fivDg_JPEG/20250529_194817.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
79,5,25.07.09.,smil********,늘 사용하는 치약인데 좋은 가격에 구매했습니다. 배송이 빨라서 좋습니다.,0,https://phinf.pstatic.net/checkout.phinf/20250709_188/1752043853275XPArP_JPEG/1000029447.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
80,5,25.07.11.,cont******,상쾌한 기분으로 하루를 시작합니다. 속이 보이는 튜브라 마지막까지 알차게 쓰는게 눈어 보여요,0,https://phinf.pstatic.net/checkout.phinf/20250711_262/1752186300319jN4Sp_JPEG/1752186268897.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
81,5,25.07.20.,dmsk****,늘쓰던거라 매번쟁겨둡니다~ 사은품으로주신 칫솔도 넘좋네용~ 또구매하러올께요,0,https://phinf.pstatic.net/image.nmv/shopnbuyer_2025_07_20_2009/JIsSCSl0si_03.jpg?type=ffn300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
82,5,25.07.11.,ny****,"핑크솔트 치약을 써보고나니 다른 치약은 못쓰겠더리구요.. 핑크솔트 치약은 특유의 민트맛이나 매운맛도 없는데 상쾌하고 개운한 느낌이거든요~
마트갔더니 너무 비싸서.. 혹시나 검색해봤더니 LG생활건강 공식스토어에서 저렴하게 판매하고 있어서.. 감사한 마음으로 구입했습니다!!
이제 LG생활건강 공식 스토어에서 미리미리 잔뜩 주문할거예요~~ 사은품으로 주신 칫솔도 원래 사용하는거라서 정말 감사하게 잘 받았습니다!!",0,https://phinf.pstatic.net/checkout.phinf/20250711_159/1752164519156vGO5H_JPEG/1000020646.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
83,5,25.07.14.,sdle***,"치약이 없어서 휴일 오후에 주문했는데, 다음날 바로 도착했어요.
소비기한 20280305로 아주 여유있어요.
저렴한 가격에 사고 배송도 빨리 되어 좋아요.",0,https://phinf.pstatic.net/checkout.phinf/20250714_51/1752490248272mVW2t_JPEG/1000033295.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
84,5,25.07.15.,vinc******,집의 필수품 치약인데 치아건강을위해 죽염잇몸고를 쓰고 있는데 너무 가격이 올라서 핑크솔트도 구매해서 번갈아 쓰고 있습니다. 튜브형이라 세워두기 좋구 핑쿠컬러라 깔끔하고 이뻐요 죽염보다 짠맛도 덜해서 무난합니다,0,https://phinf.pstatic.net/checkout.phinf/20250715_113/1752537278858oz2Ax_JPEG/1752537263530.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
85,5,25.07.13.,hi****,"계속해서 사용하고 있는 치약입니다.
너무 용량이 작아 다음에는 대용량을 
구매해야겠어요. 품질은 만족하는데
너무 작은거 같아요 . 2인이사용중인데
너무빨리 없어져요ㅎ",0,https://phinf.pstatic.net/checkout.phinf/20250713_109/1752383665956ntzEC_JPEG/20250419_200045.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
86,5,25.07.20.,qwas****,괜찮긴한대 쫌더 상쾌햇음 하는 생각이 드네여~~ 만족하고 잘쓰고 잇어여,0,https://phinf.pstatic.net/checkout.phinf/20250720_287/1752979599681X0COx_JPEG/1752979588460.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
87,5,25.07.07.,bban*******,"상쾌한 향으로 양치 후 입안이 개운하고 깔끔해요. 거품도 적당해서 자극 없이 사용하기 좋고, 사용 후 텁텁한 느낌 없이 산뜻해 만족스러웠습니다. 꾸준히 사용하니 잇몸도 건강해진 느낌이에요.",0,https://phinf.pstatic.net/checkout.phinf/20250707_274/17518473139249pgQs_JPEG/IMG_5614.jpeg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
88,5,25.07.20.,abcd******,치약 향도 좋고 히말라야 핑크솔트고 튜브색깔이 이뻐서 계속 쓰는 치약이에요 거품도 잘나서 좋아요,0,https://phinf.pstatic.net/checkout.phinf/20250720_227/17529409844611DSYj_JPEG/1000018515.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
89,5,25.07.16.,nono***,"양치후 입안이 깔끔하고, 음식냄새도 싹 사라지고 좋아요~ 잘 사용하고 있습니다 😊",0,https://phinf.pstatic.net/checkout.phinf/20250716_79/17526625905524MSXe_JPEG/03BEB677-30AC-4F3E-8F15-3825CBA617D2.jpeg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
90,5,25.07.20.,clic***,좋은 제품 저렴하게 잘 구입했어요. 감사합니다.,0,https://phinf.pstatic.net/checkout.phinf/20250720_70/1753010111108E5fzy_JPEG/1000015775.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
91,5,25.07.15.,appl*******,"저는 이 치약만 사용합니다. 항상 잘 사용하고
있고 다 사용하면 또 주문하겠습니다 ~^^",0,https://phinf.pstatic.net/checkout.phinf/20250715_124/1752588666639QPgE3_JPEG/IMG_1056.jpeg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
92,4,25.07.15.,sunn******,배송 진짜 빠르네요 오전에 주문해서 저녁에 왔어요 처음 써보는데 좋네요,0,https://phinf.pstatic.net/checkout.phinf/20250715_203/1752577267935folPS_JPEG/1000049208.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
93,5,25.07.21.,sh****,"치약이 상쾌하니 좋아서 자주 구입해서 이용합니다
저렴하게 잘 샀어요",0,https://phinf.pstatic.net/checkout.phinf/20250721_288/1753057298911LeVHN_JPEG/1000005048.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
94,5,25.07.20.,yung***,처음 써보는데 좋아요 ㅎㅎ 얼마나 남앗는지고 잘보이고요,0,https://phinf.pstatic.net/checkout.phinf/20250720_114/1752979283364Nwh1y_JPEG/1000121243.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
95,5,25.07.12.,w_st****,"늘 사용하는 제푼이예요
다른 회사에서도 히말라야 핑크솔트 치약이 나오는데, 저는 이게 딱 맞습니다 ㅎㅎ",0,https://phinf.pstatic.net/checkout.phinf/20250712_14/1752317127261RVMEM_JPEG/PayApp_20250712_194517_7740602747179826609.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
96,5,25.07.08.,rhaj*****,"평소에 쓰던 치약이라 믿고 써요
27년 7월까지여서 유효기간이 길어 좋아요향이 별로 강하지않아 부담없어좋아요",0,https://phinf.pstatic.net/checkout.phinf/20250708_92/1751901123429twMTh_JPEG/20250707_222536.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
97,5,25.07.14.,odsc****,"잘 쓰고 있습니다.
독하지 않고 좋아요.
끝까지 쓸수있는 구조구요",0,https://phinf.pstatic.net/checkout.phinf/20250714_146/1752492859443FHDQl_JPEG/1752492848637.jpg?type=f300_300,옵션: 펌핑바이옴285g 2개+칫솔 1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
98,4,25.07.17.,hj****,쓸만해요 괜찮아요 조아요 잘쓰고 있어요,0,https://phinf.pstatic.net/checkout.phinf/20250717_28/1752753008324fivDg_JPEG/20250529_194817.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
99,5,25.07.09.,smil********,늘 사용하는 치약인데 좋은 가격에 구매했습니다. 배송이 빨라서 좋습니다.,0,https://phinf.pstatic.net/checkout.phinf/20250709_188/1752043853275XPArP_JPEG/1000029447.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
100,5,25.07.11.,cont******,상쾌한 기분으로 하루를 시작합니다. 속이 보이는 튜브라 마지막까지 알차게 쓰는게 눈어 보여요,0,https://phinf.pstatic.net/checkout.phinf/20250711_262/1752186300319jN4Sp_JPEG/1752186268897.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
101,5,25.07.20.,dmsk****,늘쓰던거라 매번쟁겨둡니다~ 사은품으로주신 칫솔도 넘좋네용~ 또구매하러올께요,0,https://phinf.pstatic.net/image.nmv/shopnbuyer_2025_07_20_2009/JIsSCSl0si_03.jpg?type=ffn300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
102,5,25.07.11.,ny****,"핑크솔트 치약을 써보고나니 다른 치약은 못쓰겠더리구요.. 핑크솔트 치약은 특유의 민트맛이나 매운맛도 없는데 상쾌하고 개운한 느낌이거든요~
마트갔더니 너무 비싸서.. 혹시나 검색해봤더니 LG생활건강 공식스토어에서 저렴하게 판매하고 있어서.. 감사한 마음으로 구입했습니다!!
이제 LG생활건강 공식 스토어에서 미리미리 잔뜩 주문할거예요~~ 사은품으로 주신 칫솔도 원래 사용하는거라서 정말 감사하게 잘 받았습니다!!",0,https://phinf.pstatic.net/checkout.phinf/20250711_159/1752164519156vGO5H_JPEG/1000020646.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
103,5,25.07.14.,sdle***,"치약이 없어서 휴일 오후에 주문했는데, 다음날 바로 도착했어요.
소비기한 20280305로 아주 여유있어요.
저렴한 가격에 사고 배송도 빨리 되어 좋아요.",0,https://phinf.pstatic.net/checkout.phinf/20250714_51/1752490248272mVW2t_JPEG/1000033295.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
104,5,25.07.15.,vinc******,집의 필수품 치약인데 치아건강을위해 죽염잇몸고를 쓰고 있는데 너무 가격이 올라서 핑크솔트도 구매해서 번갈아 쓰고 있습니다. 튜브형이라 세워두기 좋구 핑쿠컬러라 깔끔하고 이뻐요 죽염보다 짠맛도 덜해서 무난합니다,0,https://phinf.pstatic.net/checkout.phinf/20250715_113/1752537278858oz2Ax_JPEG/1752537263530.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
105,5,25.07.13.,hi****,"계속해서 사용하고 있는 치약입니다.
너무 용량이 작아 다음에는 대용량을 
구매해야겠어요. 품질은 만족하는데
너무 작은거 같아요 . 2인이사용중인데
너무빨리 없어져요ㅎ",0,https://phinf.pstatic.net/checkout.phinf/20250713_109/1752383665956ntzEC_JPEG/20250419_200045.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
106,5,25.07.20.,qwas****,괜찮긴한대 쫌더 상쾌햇음 하는 생각이 드네여~~ 만족하고 잘쓰고 잇어여,0,https://phinf.pstatic.net/checkout.phinf/20250720_287/1752979599681X0COx_JPEG/1752979588460.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
107,5,25.07.07.,bban*******,"상쾌한 향으로 양치 후 입안이 개운하고 깔끔해요. 거품도 적당해서 자극 없이 사용하기 좋고, 사용 후 텁텁한 느낌 없이 산뜻해 만족스러웠습니다. 꾸준히 사용하니 잇몸도 건강해진 느낌이에요.",0,https://phinf.pstatic.net/checkout.phinf/20250707_274/17518473139249pgQs_JPEG/IMG_5614.jpeg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
108,5,25.07.20.,abcd******,치약 향도 좋고 히말라야 핑크솔트고 튜브색깔이 이뻐서 계속 쓰는 치약이에요 거품도 잘나서 좋아요,0,https://phinf.pstatic.net/checkout.phinf/20250720_227/17529409844611DSYj_JPEG/1000018515.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
109,5,25.07.16.,nono***,"양치후 입안이 깔끔하고, 음식냄새도 싹 사라지고 좋아요~ 잘 사용하고 있습니다 😊",0,https://phinf.pstatic.net/checkout.phinf/20250716_79/17526625905524MSXe_JPEG/03BEB677-30AC-4F3E-8F15-3825CBA617D2.jpeg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
110,5,25.07.20.,clic***,좋은 제품 저렴하게 잘 구입했어요. 감사합니다.,0,https://phinf.pstatic.net/checkout.phinf/20250720_70/1753010111108E5fzy_JPEG/1000015775.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
111,5,25.07.15.,appl*******,"저는 이 치약만 사용합니다. 항상 잘 사용하고
있고 다 사용하면 또 주문하겠습니다 ~^^",0,https://phinf.pstatic.net/checkout.phinf/20250715_124/1752588666639QPgE3_JPEG/IMG_1056.jpeg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
112,4,25.07.15.,sunn******,배송 진짜 빠르네요 오전에 주문해서 저녁에 왔어요 처음 써보는데 좋네요,0,https://phinf.pstatic.net/checkout.phinf/20250715_203/1752577267935folPS_JPEG/1000049208.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
113,5,25.07.21.,sh****,"치약이 상쾌하니 좋아서 자주 구입해서 이용합니다
저렴하게 잘 샀어요",0,https://phinf.pstatic.net/checkout.phinf/20250721_288/1753057298911LeVHN_JPEG/1000005048.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
114,5,25.07.20.,yung***,처음 써보는데 좋아요 ㅎㅎ 얼마나 남앗는지고 잘보이고요,0,https://phinf.pstatic.net/checkout.phinf/20250720_114/1752979283364Nwh1y_JPEG/1000121243.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
115,5,25.07.12.,w_st****,"늘 사용하는 제푼이예요
다른 회사에서도 히말라야 핑크솔트 치약이 나오는데, 저는 이게 딱 맞습니다 ㅎㅎ",0,https://phinf.pstatic.net/checkout.phinf/20250712_14/1752317127261RVMEM_JPEG/PayApp_20250712_194517_7740602747179826609.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
116,5,25.07.08.,rhaj*****,"평소에 쓰던 치약이라 믿고 써요
27년 7월까지여서 유효기간이 길어 좋아요향이 별로 강하지않아 부담없어좋아요",0,https://phinf.pstatic.net/checkout.phinf/20250708_92/1751901123429twMTh_JPEG/20250707_222536.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
117,5,25.07.14.,odsc****,"잘 쓰고 있습니다.
독하지 않고 좋아요.
끝까지 쓸수있는 구조구요",0,https://phinf.pstatic.net/checkout.phinf/20250714_146/1752492859443FHDQl_JPEG/1752492848637.jpg?type=f300_300,옵션: 펌핑바이옴285g 2개+칫솔 1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
118,4,25.07.17.,hj****,쓸만해요 괜찮아요 조아요 잘쓰고 있어요,0,https://phinf.pstatic.net/checkout.phinf/20250717_28/1752753008324fivDg_JPEG/20250529_194817.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
119,5,25.07.09.,smil********,늘 사용하는 치약인데 좋은 가격에 구매했습니다. 배송이 빨라서 좋습니다.,0,https://phinf.pstatic.net/checkout.phinf/20250709_188/1752043853275XPArP_JPEG/1000029447.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
120,5,25.07.11.,cont******,상쾌한 기분으로 하루를 시작합니다. 속이 보이는 튜브라 마지막까지 알차게 쓰는게 눈어 보여요,0,https://phinf.pstatic.net/checkout.phinf/20250711_262/1752186300319jN4Sp_JPEG/1752186268897.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
121,5,25.07.20.,dmsk****,늘쓰던거라 매번쟁겨둡니다~ 사은품으로주신 칫솔도 넘좋네용~ 또구매하러올께요,0,https://phinf.pstatic.net/image.nmv/shopnbuyer_2025_07_20_2009/JIsSCSl0si_03.jpg?type=ffn300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
122,5,25.07.11.,ny****,"핑크솔트 치약을 써보고나니 다른 치약은 못쓰겠더리구요.. 핑크솔트 치약은 특유의 민트맛이나 매운맛도 없는데 상쾌하고 개운한 느낌이거든요~
마트갔더니 너무 비싸서.. 혹시나 검색해봤더니 LG생활건강 공식스토어에서 저렴하게 판매하고 있어서.. 감사한 마음으로 구입했습니다!!
이제 LG생활건강 공식 스토어에서 미리미리 잔뜩 주문할거예요~~ 사은품으로 주신 칫솔도 원래 사용하는거라서 정말 감사하게 잘 받았습니다!!",0,https://phinf.pstatic.net/checkout.phinf/20250711_159/1752164519156vGO5H_JPEG/1000020646.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
123,5,25.07.14.,sdle***,"치약이 없어서 휴일 오후에 주문했는데, 다음날 바로 도착했어요.
소비기한 20280305로 아주 여유있어요.
저렴한 가격에 사고 배송도 빨리 되어 좋아요.",0,https://phinf.pstatic.net/checkout.phinf/20250714_51/1752490248272mVW2t_JPEG/1000033295.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
124,5,25.07.15.,vinc******,집의 필수품 치약인데 치아건강을위해 죽염잇몸고를 쓰고 있는데 너무 가격이 올라서 핑크솔트도 구매해서 번갈아 쓰고 있습니다. 튜브형이라 세워두기 좋구 핑쿠컬러라 깔끔하고 이뻐요 죽염보다 짠맛도 덜해서 무난합니다,0,https://phinf.pstatic.net/checkout.phinf/20250715_113/1752537278858oz2Ax_JPEG/1752537263530.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
125,5,25.07.13.,hi****,"계속해서 사용하고 있는 치약입니다.
너무 용량이 작아 다음에는 대용량을 
구매해야겠어요. 품질은 만족하는데
너무 작은거 같아요 . 2인이사용중인데
너무빨리 없어져요ㅎ",0,https://phinf.pstatic.net/checkout.phinf/20250713_109/1752383665956ntzEC_JPEG/20250419_200045.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
